
11_17_40_063026,25878,6784,25.657208845900755,26.846256606247209,24.256249328780541,24.290128205559029,25.370514118496885,24.673868535455426,23.358622653158761,24.032053485788424,26.23360596903467,25.954354406233847,26.301510582329513,26.987983765522017,26.429515474650941,20.53421876572213,25.064441665239201,25.498303454313884

11_17_40_075125,25891,6784,22.07786069995592,22.872704122950211,24.669207067599416,23.523673452424475,21.109647674923053,22.296778598361072,21.351488266019032,24.032053485788424,23.410572178744189,23.715679126280634,23.36534469117413,25.013657853077063,22.538967564728409,20.53421876572213,25.064441665239201,25.498303454313884

11_17_40_088166,25904,6784,22.07786069995592,22.872704122950211,24.669207067599416,23.523673452424475,21.109647674923053,22.296778598361072,21.351488266019032,24.032053485788424,23.410572178744189,23.715679126280634,23.36534469117413,25.013657853077063,22.538967564728409,20.53421876572213,25.064441665239201,25.498303454313884

11_17_40_101151,25917,6784,23.627743108612947,22.872704122950211,23.425134651539395,22.751231836567285,22.550467059951018,24.000507809440478,24.347091816670286,24.674794564907984,25.301476873895297,21.425180613722318,23.033670109215961,24.346749500914939,23.615261050516892,23.192083574963078,25.448784732085642,23.015450583011443

11_17_40_114057,25929,6784,23.627743108612947,22.872704122950211,23.425134651539395,22.751231836567285,22.550467059951018,24.000507809440478,24.347091816670286,24.674794564907984,25.301476873895297,21.425180613722318,23.033670109215961,24.346749500914939,23.615261050516892,23.192083574963078,25.448784732085642,23.015450583011443

11_17_40_127075,25943,6784,23.627743108612947,22.872704122950211,23.425134651539395,22.751231836567285,22.550467059951018,24.000507809440478,24.347091816670286,24.674794564907984,25.301476873895297,21.425180613722318,23.033670109215961,24.346749500914939,23.615261050516892,23.192083574963078,25.448784732085642,23.015450583011443

11_17_40_140050,25955,6784,27.646145609314488,28.987283051914062,25.490006837687702,26.180768513198018,25.370514118496885,26.995365421413567,26.294984352139636,26.578454924413393,27.463058362612458,26.898588216913311,25.332395139198354,27.313276275278326,26.429515474650941,26.144603076409055,24.67860678559947,23.433605760443129

11_17_40_152070,25968,6784,27.646145609314488,28.987283051914062,25.490006837687702,26.180768513198018,25.370514118496885,26.995365421413567,26.294984352139636,26.578454924413393,27.463058362612458,26.898588216913311,25.332395139198354,27.313276275278326,26.429515474650941,26.144603076409055,24.67860678559947,23.433605760443129

11_17_40_164995,25980,6784,27.646145609314488,28.987283051914062,25.490006837687702,26.180768513198018,25.370514118496885,25.00884323586007,25.97297059299251,24.674794564907984,28.072169851814635,26.584834436189624,24.353747075770002,24.346749500914939,27.120830472590001,26.507581789156689,25.448784732085642,27.119758397219755

11_17_40_177969,25994,6784,29.596393086181536,29.831091953719522,27.91263402925432,25.805502796318422,25.370514118496885,25.00884323586007,25.97297059299251,24.674794564907984,28.072169851814635,26.584834436189624,24.353747075770002,24.346749500914939,27.120830472590001,26.507581789156689,25.448784732085642,27.119758397219755

11_17_40_193957,26009,6783,29.548459181891531,29.784724478897999,27.866871896868815,25.75903962304568,25.324109293984009,24.962394619156044,25.927045132377714,24.628321794456554,28.027304396829209,26.540156553765655,24.308018674184837,24.300978845095358,27.076206373428477,26.462591762937109,25.403213213114043,27.074799418950079

11_17_40_206965,26022,6783,23.062664292844545,23.720303948593823,25.03337536618983,25.382179267475408,23.923463542509637,22.592311121983755,24.95426110392566,24.948287419056101,23.998174922582848,23.345565442684403,23.649876799929018,25.96069379968776,22.492236069406601,22.770059076669327,23.07341964402292,23.386948983375589

11_17_40_219911,26035,6783,23.062664292844545,23.720303948593823,25.03337536618983,25.382179267475408,23.923463542509637,22.592311121983755,24.95426110392566,24.948287419056101,23.998174922582848,23.345565442684403,23.649876799929018,25.96069379968776,22.492236069406601,22.770059076669327,23.07341964402292,23.386948983375589

11_17_40_231997,26048,6783,23.062664292844545,23.272664736351828,24.621932985961678,23.860282717462894,22.144316274444122,23.615019719765201,22.646640155318096,24.948287419056101,23.044713853576809,24.635756901132368,24.635458029886252,22.613006794232433,22.492236069406601,21.634876732820942,22.284465426133522,25.45260797924584

11_17_40_244957,26060,6783,21.503800643726834,23.272664736351828,24.621932985961678,23.860282717462894,22.144316274444122,23.615019719765201,22.646640155318096,24.948287419056101,23.044713853576809,24.635756901132368,24.635458029886252,22.613006794232433,22.492236069406601,21.634876732820942,22.284465426133522,25.45260797924584

11_17_40_257963,26074,6783,21.503800643726834,23.272664736351828,24.621932985961678,23.860282717462894,22.144316274444122,23.615019719765201,22.646640155318096,24.948287419056101,23.044713853576809,24.635756901132368,24.635458029886252,22.613006794232433,22.492236069406601,21.634876732820942,22.284465426133522,25.45260797924584

11_17_40_270951,26086,6783,26.108563071099525,26.364532013403789,25.851187915209266,24.624147834355711,24.626256983997052,25.961065970797392,23.971859483310141,24.628321794456554,26.496833316414438,24.635756901132368,24.961820796127029,24.300978845095358,25.338074218971883,25.369171844104073,25.018693665282683,25.860635509299414

11_17_40_283872,26099,6783,26.108563071099525,26.364532013403789,25.851187915209266,24.624147834355711,24.626256983997052,25.961065970797392,23.971859483310141,24.628321794456554,26.496833316414438,24.635756901132368,24.961820796127029,24.300978845095358,25.338074218971883,25.369171844104073,25.018693665282683,25.860635509299414

11_17_40_296828,26112,6783,26.108563071099525,26.364532013403789,25.851187915209266,24.624147834355711,24.626256983997052,25.961065970797392,23.971859483310141,24.628321794456554,25.567173889849528,25.274613493567983,24.308018674184837,25.630958604166949,30.13084360853378,26.462591762937109,29.169131073296455,22.548462010060007

11_17_40_308930,26125,6783,27.103494059987725,31.452257853014828,26.257590293654744,25.382179267475408,26.705309715398812,26.291744178814838,23.31147127301017,24.628321794456554,25.567173889849528,25.274613493567983,24.308018674184837,25.630958604166949,30.13084360853378,26.462591762937109,29.169131073296455,22.548462010060007

11_17_40_321916,26137,6783,27.103494059987725,31.452257853014828,26.257590293654744,25.382179267475408,26.705309715398812,26.291744178814838,23.31147127301017,24.628321794456554,25.567173889849528,25.274613493567983,24.308018674184837,25.630958604166949,30.13084360853378,26.462591762937109,29.169131073296455,22.548462010060007

11_17_40_334892,26150,6783,26.607266925115937,27.660801184141803,24.208777986098767,25.382179267475408,22.859827888623045,24.627262965331113,24.627873453668144,23.662184923843199,25.255349860954254,23.669692868237689,25.287115196229138,24.968193732693351,24.986779899700991,25.002014335639501,24.632680701679647,23.386948983375589

11_17_40_347869,26163,6783,26.607266925115937,27.660801184141803,24.208777986098767,25.382179267475408,22.859827888623045,24.627262965331113,24.627873453668144,23.662184923843199,25.255349860954254,23.669692868237689,25.287115196229138,24.968193732693351,24.986779899700991,25.002014335639501,24.632680701679647,23.386948983375589

11_17_40_360835,26176,6783,26.607266925115937,27.660801184141803,24.208777986098767,25.382179267475408,22.859827888623045,24.627262965331113,24.627873453668144,23.662184923843199,25.255349860954254,23.669692868237689,25.287115196229138,24.968193732693351,24.986779899700991,22.770059076669327,21.887606393382782,26.6717156051551

11_17_40_373758,26189,6783,20.450649109775668,21.46151609724177,24.208777986098767,24.624147834355711,23.570188228021323,21.90456529167318,24.627873453668144,24.628321794456554,24.313965101157862,23.345565442684403,23.649876799929018,23.629243593711806,24.986779899700991,22.770059076669327,21.887606393382782,26.6717156051551

11_17_40_385833,26202,6783,20.450649109775668,21.46151609724177,24.208777986098767,24.624147834355711,23.570188228021323,21.90456529167318,24.627873453668144,24.628321794456554,24.313965101157862,23.345565442684403,23.649876799929018,23.629243593711806,24.986779899700991,22.770059076669327,21.887606393382782,26.6717156051551

11_17_40_401804,26218,6783,25.103608519092745,25.928678667936083,25.851187915209266,27.252403895252712,24.975795712773674,24.627262965331113,24.300409021984194,23.338032847172087,23.363556913656112,23.345565442684403,24.961820796127029,25.96069379968776,23.925378163725668,24.263603176564686,23.85611991423508,23.386948983375589

11_17_40_414779,26230,6783,25.103608519092745,25.928678667936083,25.851187915209266,27.252403895252712,24.975795712773674,24.627262965331113,24.300409021984194,23.338032847172087,23.363556913656112,23.345565442684403,24.961820796127029,25.96069379968776,23.925378163725668,24.263603176564686,23.85611991423508,23.386948983375589

11_17_40_427819,26244,6783,25.103608519092745,25.928678667936083,25.851187915209266,27.252403895252712,24.975795712773674,24.627262965331113,24.300409021984194,23.338032847172087,23.363556913656112,23.345565442684403,25.287115196229138,25.300128090993098,27.763084025644105,26.099449113053026,26.167825522313649,25.042900903023508

11_17_40_440786,26256,6783,26.607266925115937,31.864891129755904,25.851187915209266,27.990809560521882,29.077463230755825,29.539821127063078,25.279580198377801,26.217955999571871,27.417919549324495,26.540156553765655,25.287115196229138,25.300128090993098,27.763084025644105,26.099449113053026,26.167825522313649,25.042900903023508

11_17_40_453718,26269,6783,26.607266925115937,31.864891129755904,25.851187915209266,27.990809560521882,29.077463230755825,29.539821127063078,25.279580198377801,26.217955999571871,27.417919549324495,26.540156553765655,25.287115196229138,25.300128090993098,27.763084025644105,26.099449113053026,26.167825522313649,25.042900903023508

11_17_40_466665,26281,6783,26.108563071099525,26.364532013403789,25.851187915209266,24.242951031439247,25.671207700824425,26.6213304826681,25.279580198377801,24.628321794456554,26.187908595948727,23.345565442684403,24.635458029886252,25.300128090993098,25.688132571340532,26.462591762937109,24.632680701679647,25.042900903023508

11_17_40_478808,26295,6783,26.108563071099525,26.364532013403789,25.851187915209266,24.242951031439247,25.671207700824425,26.6213304826681,25.279580198377801,24.628321794456554,26.187908595948727,23.345565442684403,24.635458029886252,25.300128090993098,25.688132571340532,26.462591762937109,24.632680701679647,25.042900903023508

11_17_40_491777,26307,6783,26.108563071099525,26.364532013403789,25.851187915209266,24.242951031439247,25.671207700824425,26.6213304826681,25.279580198377801,24.628321794456554,26.187908595948727,23.345565442684403,24.635458029886252,25.300128090993098,25.688132571340532,26.462591762937109,24.632680701679647,25.042900903023508

11_17_40_504764,26320,6783,23.57685757801238,24.165927338575045,24.208777986098767,23.090478074424595,23.923463542509637,22.592311121983755,25.603838864332033,25.267226037524779,20.456110240298926,22.03830796474756,22.654378150112677,23.965680729792382,22.130674174014757,24.633495392399084,26.167825522313649,24.218382982767537

11_17_40_517713,26333,6783,23.57685757801238,24.165927338575045,24.208777986098767,23.090478074424595,23.923463542509637,22.592311121983755,25.603838864332033,25.267226037524779,20.456110240298926,22.03830796474756,22.654378150112677,23.965680729792382,22.130674174014757,24.633495392399084,26.167825522313649,24.218382982767537

11_17_40_530658,26346,6783,23.57685757801238,24.60955596127917,23.793893639986834,23.860282717462894,24.275483005226704,24.290995959983206,24.627873453668144,23.985278435748398,23.998174922582848,23.669692868237689,23.649876799929018,23.965680729792382,24.634239382944941,23.145566058531756,24.632680701679647,24.631498060189415

11_17_40_543643,26358,6783,26.108563071099525,24.60955596127917,23.793893639986834,23.860282717462894,24.275483005226704,24.290995959983206,24.627873453668144,23.985278435748398,23.998174922582848,23.669692868237689,23.649876799929018,23.965680729792382,24.634239382944941,23.145566058531756,24.632680701679647,24.631498060189415

11_17_40_555703,26372,6783,26.108563071099525,24.60955596127917,23.793893639986834,23.860282717462894,24.275483005226704,24.290995959983206,24.627873453668144,23.985278435748398,23.998174922582848,23.669692868237689,23.649876799929018,23.965680729792382,24.634239382944941,23.145566058531756,24.632680701679647,24.631498060189415
